7,0.9384147869012444,0.04647503583293655,0.0,1.1121842826480146e-08,9.470331321917299e-08,6.266486952600657e-07,3.2214898554817688e-06,1.2797673625900489e-05,8.408599742925062e-05,0.00047291375371475184,0.001755643232090137,0.0033090865892101513,0.0038283202328285443,0.0033110733497140423,0.0017578081844383273,0.0004736053532669244,8.420939074528424e-05,1.2736263430009151e-05,3.212207642160887e-06,6.242626452509445e-07,9.423379268641269e-08,1.1046640097645969e-08,1.5308989176286497e-09,0.861588298530081,0.13841170146991907
8,0.9384297929447936,0.04646389718368574,0.0,1.0930311299448321e-08,9.296542296997181e-08,6.146142723183169e-07,3.1579202608873344e-06,1.2569080134737617e-05,8.407002430009774e-05,0.000472866260817462,0.0017557997908471427,0.0033092182761061614,0.003827610033977086,0.003309800510027351,0.0017565069230759502,0.00047320034704553533,8.41473907195997e-05,1.2733966505563518e-05,3.1835774580363306e-06,6.211732886289514e-07,9.426024237485547e-08,1.1121693441567126e-08,7.050140812433453e-10,0.8615928645906785,0.1384071354093223
9,0.9384309311864637,0.04646053046239065,1.1457419092946658e-09,1.1884176366828672e-08,1.007901502927225e-07,6.647179243942972e-07,3.408898143307451e-06,1.3584926946263811e-05,8.422843601485895e-05,0.0004735071342254419,0.001756907476592512,0.003309900032023249,0.003827430808800941,0.0033087725173406787,0.0017554521796158942,0.00047277901718992726,8.406269348980578e-05,1.3547455288133267e-05,3.4027607715861946e-06,6.631569281552656e-07,1.0048119000192897e-07,1.1838591899750896e-08,0.0,0.8615931718168991,0.13840682818310163
10,0.9384346484971965,0.04645874294055389,9.355637552320028e-10,1.161837231497979e-08,9.846588089871766e-08,6.491720197995592e-07,3.3282990677177178e-06,1.3280732807525971e-05,8.420209557309365e-05,0.0004733921643287829,0.0017566823570236572,0.0033096337829469536,0.0038272185058655654,0.0033086781457342574,0.0017554305398524372,0.0004727685714066481,8.405734089586163e-05,1.3121616020711433e-05,3.3028949375422158e-06,6.427191454348216e-07,9.718825185863356e-08,1.141655499759772e-08,0.0,0.8615946430577104,0.13840535694229025
11,0.9384206816122533,0.046469882831772856,6.584932141027588e-10,1.1110172185396897e-08,9.458818929618582e-08,6.257338972455979e-07,3.216497901307992e-06,1.2782334655330563e-05,8.418014263710963e-05,0.0004733416653340576,0.001756819179192346,0.0033102729035282157,0.0038282271654266043,0.0033098006023358083,0.0017561116112929046,0.00047293106618415663,8.408189280068331e-05,1.2954929084184919e-05,3.2435711406256593e-06,6.326338308266837e-07,9.59520343855327e-08,1.1317843239404092e-08,0.0,0.8615887834870408,0.13841121651296043
12,0.9384110323027586,0.0464690814953111,9.356072781684449e-09,1.472184477429261e-08,1.2400818131142104e-07,8.136591949263974e-07,4.155607177518016e-06,1.659972176226954e-05,8.422786254784037e-05,0.00047360725813626233,0.0017576143277814834,0.003311051408196324,0.0038285899833658036,0.0033096206201591056,0.001755981075171458,0.0004729915994756339,8.41180513361241e-05,1.5492722530727512e-05,3.977627586651925e-06,7.68217513399743e-07,1.1503059608147308e-07,1.3343299661395076e-08,0.0,0.861589196086597,0.13841080391340263
13,0.9384101270205664,0.04647181297196465,1.1139509773237375e-10,1.4169040054375375e-08,1.1780816457964748e-07,7.648619973260739e-07,3.875537069864692e-06,1.5790961216387833e-05,8.414620110623134e-05,0.0004732216773180988,0.0017567778334566214,0.0033105541444762884,0.003828850778953344,0.003310626390808386,0.0017567237139120328,0.00047311348754637273,8.412636927782348e-05,1.479264977966928e-05,3.7162492431259264e-06,7.243327861339146e-07,1.0978951997276826e-07,1.2940401411842513e-08,0.0,0.8615882186500269,0.13841178134997367
14,0.9384176841116273,0.046475551041459374,2.004651916115739e-10,8.759679308757368e-09,7.526422502833522e-08,5.008015971293726e-07,2.587602794692716e-06,1.0273550296887461e-05,8.41502713634038e-05,0.0004733849862450746,0.0017571301263272108,0.0033105515172064865,0.0038282643477020725,0.003309573325889533,0.0017559428911909953,0.00047293195502167383,8.408350681883549e-05,1.3470249871681675e-05,3.0925480716676894e-06,6.295561385838603e-07,1.0071181331753995e-07,1.26741946972169e-08,0.0,0.8615869690816145,0.1384130309183862
15,0.938416091168354,0.04646811240726862,2.1795861726930375e-09,1.3359887236875656e-08,1.1303806954208041e-07,7.438785974066001e-07,3.8081272322302093e-06,1.5174090186025319e-05,8.434788708615937e-05,0.0004741905488026817,0.0017583709119588632,0.003311158985391143,0.0038281027262598404,0.00330858118709362,0.0017551423306424343,0.00047275339471771665,8.40785211466574e-05,1.464921982343143e-05,3.7225664596282385e-06,7.22038110402313e-07,1.0872220227431422e-07,1.2711123730142849e-08,0.0,0.8615884492185364,0.1384115507814625
16,0.9384221313341167,0.046470435564390955,0.0,1.0130283267581898e-08,8.607780550979364e-08,5.675017921636433e-07,2.9110491553910686e-06,1.1692849677363827e-05,8.408569837507441e-05,0.00047300654180877866,0.0017562423079406013,0.00330975152480227,0.0038280196558490563,0.003309962774206294,0.0017565275300590497,0.00047315833039127727,8.41290464292746e-05,1.3353036215786032e-05,3.1807838993029712e-06,6.362052700405362e-07,9.966709913543999e-08,1.223963823240536e-08,1.5079449906370583e-10,0.8615912266781087,0.13840877332189147
17,0.9384382422926411,0.04645878324436904,0.0,1.0681648745250723e-08,9.0610583477715e-08,5.979255602505703e-07,3.06760676531497e-06,1.2255952156429438e-05,8.404563197587354e-05,0.00047274274638063965,0.0017554113394808403,0.0033085895094602073,0.0038269613200438085,0.003309288244948849,0.0017563999899127577,0.00047329696560750433,8.418259359945082e-05,1.2263727448711052e-05,3.0694404120605233e-06,5.98395869880383e-07,9.07036089098002e-08,1.0688592035665248e-08,3.8893419316859317e-10,0.8615958520543262,0.13840414794567438
18,0.9384277579606312,0.046467317637180525,0.0,1.031943351549905e-08,8.765096097687004e-08,5.78763725075069e-07,2.9708325880044093e-06,1.185479754492558e-05,8.407532522414395e-05,0.0004729767999956828,0.0017562908549042017,0.0033097459643404675,0.0038277911075561425,0.0033095662965218226,0.0017562275818434974,0.0004730803361631447,8.410548466534346e-05,1.190387273839514e-05,2.9789918671526836e-06,5.808193492113133e-07,8.805942603890797e-08,1.0381057703700997e-08,1.6228255716802456e-10,0.8615904219382902,0.13840957806171097
19,0.9384128447065159,0.046470543698462624,0.0,1.3312269396985297e-08,1.1233342897123889e-07,7.37831048918253e-07,3.7718080527189163e-06,1.5070046545963311e-05,8.411456746550816e-05,0.0004731244159489772,0.0017569193744480256,0.00331068099892824,0.0038286205195162525,0.0033100648957442576,0.001756511619565783,0.00047323850157102556,8.41688930828643e-05,1.4876596279243535e-05,3.734120730176953e-06,7.281495760062978e-07,1.1042159380523421e-07,1.3021777336686062e-08,1.6744815685602913e-10,0.8615905429005919,0.1384094570994063
20,0.9384220254353768,0.04647393744702382,0.0,9.031967482083833e-09,7.803163560237281e-08,5.209484167021557e-07,2.6969691181432678e-06,1.0634400389999672e-05,8.408025880128797e-05,0.00047301921482908755,0.0017563469543654404,0.0033099285020960966,0.0038281546943124316,0.0033100212992024577,0.0017564678013120814,0.00047306936697405467,8.409295127298478e-05,1.1434788089366321e-05,2.83161680961955e-06,5.553264042519348e-07,8.482692777084437e-08,1.0093532975445254e-08,4.1141750691820637e-11,0.8615897750746722,0.1384102249253281
21,0.9384071860064808,0.0464736445367529,0.0,1.3357324819481976e-08,1.1391087314324944e-07,7.543769201296318e-07,3.879563743528643e-06,1.5305818751103994e-05,8.413254593352957e-05,0.000473126186517357,0.0017566671039380105,0.0033106379146752253,0.0038290174345236593,0.003310833900493527,0.0017569566007678938,0.0004732413033032006,8.414020112092158e-05,1.554706418516595e-05,3.910790383113301e-06,7.620994253630368e-07,1.1545453492898754e-07,1.3680784747851159e-08,1.4856692208473747e-10,0.8615894880055798,0.13841051199442012
22,0.9384208080806339,0.04646658679815143,4.5416547256368585e-11,1.5828933129061266e-08,1.2353484530816993e-07,7.601982252523486e-07,3.6917104283609515e-06,1.6371326026614234e-05,8.410263109071e-05,0.00047308192265224495,0.001756596347525793,0.0033102152051344377,0.0038282541343283454,0.0033099176065821976,0.0017563702245133748,0.0004730904823606849,8.410961971851593e-05,1.219784922520595e-05,3.017075141828928e-06,5.891884428615446e-07,8.964050842645638e-08,1.0550115027734308e-08,0.0,0.8615906369487193,0.13840936305128085
23,0.9384136283311747,0.0464690405326654,0.0,1.356980725264196e-08,1.1499399720422437e-07,7.579015679023279e-07,3.883746768621392e-06,1.5406129820901907e-05,8.4120613303002e-05,0.00047314278238067567,0.0017569621167736046,0.0033107045627941436,0.003828572854825493,0.003309969694932833,0.0017563891845058983,0.00047315308705129177,8.4144484091889e-05,1.52679343276603e-05,3.8512891849138634e-06,7.494321683538364e-07,1.1332880975680185e-07,1.3318484216872922e-08,1.1056438876093513e-10,0.8615917673985741,0.1384082326014257
0,0.9385057174450823,0.04640700468058664,3.87504172595666e-09,1.1348042800246098e-08,9.670679377271633e-08,6.395297692943318e-07,3.2876815803453556e-06,1.3090305135166066e-05,8.415417067118753e-05,0.00047279631103691556,0.001753476349331377,0.003303696693689004,0.0038214356716529765,0.0033045531408465857,0.001754141175184295,0.0004725087833497089,8.396770498261328e-05,1.4986390356899428e-05,3.5897719844710604e-06,7.166268850329141e-07,1.1194039343381222e-07,1.3697603313509413e-08,0.0,0.861628744151178,0.13837125584882326
1,0.9385087188588249,0.04640240762779439,1.97766613556478e-09,1.2848441608625693e-08,1.0853806580198906e-07,7.135706453690286e-07,3.6551991706014937e-06,1.4564749992691271e-05,8.410559312179785e-05,0.00047282303253956136,0.0017544693997571187,0.0033050558442959265,0.003821704089820383,0.0033037335254782335,0.0017529291653574058,0.0004721671464145781,8.396409832291399e-05,1.4411078072729347e-05,3.6269512745360937e-06,7.069352919119983e-07,1.0717680322321436e-07,1.2592848143178205e-08,0.0,0.8616278845894602,0.1383721154105401
2,0.9385070984603385,0.04641038883481912,0.0,1.0440413683938845e-08,8.898757802278375e-08,5.892622897633867e-07,3.0315679120233256e-06,1.203352239852624e-05,8.39560542023649e-05,0.00047218470230194967,0.0017528995799796047,0.0033035895407616056,0.0038215874923414822,0.0033050071748769987,0.001754390371074447,0.0004726912123936605,8.405662392071972e-05,1.2570200148411703e-05,3.111736855400206e-06,6.095469058419254e-07,9.300669197773164e-08,1.105552210647767e-08,6.262738206566766e-10,0.8616275223801186,0.1383724776198823
3,0.938509341198844,0.046410904888690374,0.0,1.1189478638347075e-08,9.040416643516188e-08,5.744308201630403e-07,2.8674131790905257e-06,1.2140007949638178e-05,8.393894650849245e-05,0.0004721020818856593,0.0017525172445997026,0.0033031081029312806,0.003821516312184525,0.003305301359962855,0.0017548877957322077,0.00047286504479969677,8.40665126960707e-05,1.0564821516568032e-05,2.604423713156401e-06,5.084095734913943e-07,7.725919809518829e-08,9.139479084496517e-09,3.012090588793021e-09,0.8616273245601669,0.1383726754398342
4,0.9385204791628493,0.04639706323665415,0.0,1.1700991391676256e-08,9.926721195635908e-08,6.548300788649463e-07,3.358821625286411e-06,1.3387198713704397e-05,8.395493524358551e-05,0.00047215821044964786,0.0017529599289322804,0.0033035913478708895,0.0038209768041385654,0.003303998744572802,0.001753453876421208,0.0004723399368620261,8.39770077527983e-05,1.3405459671608108e-05,3.3617548096862987e-06,6.55575214129581e-07,9.941474743061236e-08,1.1723310929974974e-08,1.0618779102033314e-09,0.8616335873049038,0.13836641269509575
5,0.9385158922376231,0.04640596200085324,3.2031085702785223e-10,9.665154547765945e-09,8.196849830071342e-08,5.413092411914722e-07,2.7786995264222717e-06,1.1125444367946512e-05,8.403930393766375e-05,0.00047265656523417626,0.0017542647362285778,0.0033047361160375597,0.003821280802810329,0.0033033061593406585,0.0017526794887306974,0.0004720968872621751,8.393223599344303e-05,1.1195772266611742e-05,2.785300409073614e-06,5.429957721169458e-07,8.229706932008556e-08,9.69333200782328e-09,0.0,0.8616274515375332,0.13837254846246713
6,0.9385200756148717,0.04640361306190256,0.0,9.035289985016266e-09,7.779540214254758e-08,5.191359405326787e-07,2.6865416237274e-06,1.0558789732022608e-05,8.391688567181101e-05,0.0004720482159410166,0.0017525429032854973,0.003302983552917732,0.0038208287906864153,0.003304295543317451,0.0017539939399894464,0.00047266337806688846,8.407875986226915e-05,1.1608717171707235e-05,2.844220953837912e-06,5.591129347571255e-07,8.57108323210969e-08,1.0248951289047276e-08,4.465499912784453e-11,0.8616304273436665,0.13836957265633354
7,0.938506737367394,0.04640665148775422,0.0,1.196331126683639e-08,1.013067794070165e-07,6.672818383175225e-07,3.4189518131002965e-06,1.3651140005200057e-05,8.395509689434796e-05,0.0004721205984272103,0.001752596645752252,0.003303234861532272,0.003821593508946359,0.0033053208365002246,0.001754923267562812,0.0004729809285433414,8.412039649720028e-05,1.3703184621865295e-05,3.4271316846995754e-06,6.693761891169014e-07,1.0171991188423477e-07,1.2027571638937545e-08,9.204693634744372e-10,0.8616292223437706,0.13837077765622952
8,0.9385209413576425,0.04639675136987957,1.0046643320591348e-09,1.17574150355012e-08,9.954154702025223e-08,6.555950311560741e-07,3.358626068651089e-06,1.342088192748167e-05,8.433154175466298e-05,0.00047340376761014814,0.001754477907078446,0.003304117947394784,0.0038204939762592157,0.003302508995640846,0.0017521618243406898,0.0004719084350845276,8.388774716702067e-05,1.3355726088259907e-05,3.348336635619746e-06,6.529613486236613e-07,9.902187238354683e-08,1.1677549219821051e-08,0.0,0.8616337431045258,0.13836625689547513
9,0.9385217076954651,0.0464005538177246,0.0,1.0169331199604442e-08,8.604952200440623e-08,5.663573737256017e-07,2.9007825823892235e-06,1.1673910337571826e-05,8.379957626773815e-05,0.000472245434901001,0.001753250219586697,0.0033035992692277746,0.003820668684475106,0.003303403045569038,0.0017531523437804535,0.00047246643195546223,8.40778684015603e-05,1.215732737397309e-05,2.9795096961780214e-06,5.863672752517602e-07,9.001086918788051e-08,1.0755038752802714e-08,1.437324522521559e-08,0.861633209480133,0.13836679051986772
10,0.9385261061014567,0.04638460333967287,2.852112927477311e-09,1.3608600174255788e-08,1.1575391572606259e-07,7.632645117299734e-07,3.914468629856386e-06,1.5537574416152973e-05,8.44484703135629e-05,0.00047427392869635814,0.0017558322448398898,0.003304660698877933,0.0038199387099666776,0.0033009158236440147,0.0017508381489259079,0.0004715698440527116,8.389949901051247e-05,1.737699275362936e-05,4.2053122537446e-06,8.370525214835824e-07,1.3036824984290726e-07,1.5942577561033166e-08,0.0,0.8616366952577924,0.13836330474220818
11,0.9385125726427248,0.04640115264358251,1.4495041706598494e-09,1.2341857774639938e-08,1.04260847743699e-07,6.854309156148053e-07,3.5066994674038544e-06,1.4031346100431695e-05,8.409187070949587e-05,0.00047279757376343965,0.0017541990279741893,0.0033046617426545953,0.003821438522669557,0.003303679558518151,0.0017528676825629107,0.00047211864137516597,8.395325453889281e-05,1.3853504126558115e-05,3.4785742992650007e-06,6.782618926449382e-07,1.028437304961035e-07,1.2126184086266738e-08,0.0,0.8616299824272798,0.13837001757272135
12,0.9385019300290756,0.046404196518511416,9.00516962890531e-09,1.4604048604373868e-08,1.2303444238771128e-07,8.073599383693275e-07,4.1238172471200845e-06,1.647252732443601e-05,8.402439270151929e-05,0.00047259625224365683,0.0017543617528053743,0.0033052312161700654,0.0038220547896243673,0.0033041997580257726,0.0017532874272232863,0.0004723143807498996,8.39999049860388e-05,1.5409140979595844e-05,3.9527280194739306e-06,7.636775511567658e-07,1.1440434535320554e-07,1.3278816855721158e-08,0.0,0.861629391821892,0.13837060817810753
13,0.9385011074679573,0.046406855507658246,0.0,1.4016514529468233e-08,1.1665963313056994e-07,7.58024720076779e-07,3.8433472448538685e-06,1.564211596083223e-05,8.399021193566139e-05,0.0004723562979563527,0.0017536428363384012,0.0033046846170514434,0.003822185854929772,0.003304996401468788,0.001753973040720878,0.00047253262884016777,8.404768913952134e-05,1.4715101542561872e-05,3.69558339586094e-06,7.204313157438873e-07,1.092216074141688e-07,1.2876941204165408e-08,6.712723599784218e-11,0.8616282649327313,0.13837173506726932
14,0.9385093699634347,0.046409686862130754,2.4003362968175905e-10,8.880825176942249e-09,7.62150759850472e-08,5.067033284084725e-07,2.616291813214258e-06,1.0399413387615949e-05,8.405077168557507e-05,0.00047267840628276105,0.0017542327897092274,0.003304818850298984,0.003821548888457762,0.003303719059906284,0.001752916706351796,0.00047215609457497,8.394677850854382e-05,1.3429602483169999e-05,3.095600179974626e-06,6.289148436902264e-07,1.0037019421937388e-07,1.2596493831953204e-08,0.0,0.8616275787204647,0.13837242127953586
15,0.9385077427606141,0.04640306088430298,0.0,1.3161543962240207e-08,1.1138362993639926e-07,7.331573262235873e-07,3.753972122312344e-06,1.4959845698636368e-05,8.396567443358084e-05,0.0004725313137676182,0.0017540949009145705,0.003304482635246675,0.0038213982015904892,0.0033036989841158295,0.0017534641270007896,0.0004727791866555224,8.415732086319849e-05,1.4531878044190023e-05,3.6845125438724417e-06,7.154507203700667e-07,1.0788281584582696e-07,1.2635385243396374e-08,1.3066410874939054e-10,0.8616293996989096,0.13837060030108922
16,0.9385136682030676,0.046404243584258716,0.0,1.0487962959891621e-08,8.907174808063353e-08,5.872774002469122e-07,3.0122715093539867e-06,1.2076603554330406e-05,8.393935006010236e-05,0.00047212692156348607,0.0017529221184212091,0.003303610857641286,0.0038212404305023495,0.0033043893382021226,0.0017539639403417033,0.00047269474839585815,8.408295183764345e-05,1.3367253532136226e-05,3.2218448594368e-06,6.406202384405717e-07,9.962594972530962e-08,1.2126675054272828e-08,3.7227815725054755e-10,0.8616318721792344,0.1383681278207657
17,0.9385291237529564,0.04639303045812824,0.0,1.094522801880853e-08,9.284833320358972e-08,6.125911675493251e-07,3.1425790189818417e-06,1.2549252710852273e-05,8.383675021116125e-05,0.00047152118611416534,0.0017508132394316166,0.0033008166727630734,0.0038196269502527905,0.003304234055036573,0.001755439174379745,0.0004740973932205368,8.449802917405755e-05,1.2670378861657459e-05,3.160989509814495e-06,6.172964273337757e-07,9.377691801380703e-08,1.1082826547346945e-08,5.973297952895203e-10,0.8616365416805535,0.1383634583194471
18,0.9385197085005066,0.04640107295233181,0.0,1.0443994370271828e-08,8.869352739627788e-08,5.855579056841185e-07,3.005375046973067e-06,1.1991807730665648e-05,8.393189606898626e-05,0.0004721105002791136,0.0017529688649582677,0.0033036068047374197,0.0038209978646652175,0.003303977789939669,0.0017536020536312242,0.00047254085097939895,8.404200933057423e-05,1.2054633365734009e-05,3.0153458005568673e-06,5.880792146589816e-07,8.919356683867653e-08,1.0519883898381319e-08,2.625349126525193e-10,0.861631406064345,0.1383685939356562
19,0.9385040430684888,0.046405680685826775,1.1742226832791056e-10,1.3136141287362027e-08,1.108999289255868e-07,7.286959449251492e-07,3.7262406076805626e-06,1.4885166820439905e-05,8.399083573990689e-05,0.0004723527661928119,0.001753843440717515,0.003304894169665563,0.003822015280519906,0.0033044851107520137,0.0017536013133335185,0.00047238919923033154,8.39923134180233e-05,1.4712761970903676e-05,3.6926554944841813e-06,7.200683186722223e-07,1.09196198322322e-07,1.2877266688891296e-08,0.0,0.86163092006821,0.13836907993178826
20,0.9385150044042628,0.04640701950567158,0.0,9.10649097717946e-09,7.860365729086351e-08,5.24454294326178e-07,2.7138829363573e-06,1.0706884369894142e-05,8.394577525869848e-05,0.0004722187368864729,0.0017533062802608725,0.003304113066609854,0.0038214243056344304,0.0033042416210350535,0.0017534690927765194,0.0004722902806412108,8.396138455886914e-05,1.1476517690266465e-05,2.8432683398990492e-06,5.574877054190741e-07,8.513323656322011e-08,1.0126527690504501e-08,8.11550933863062e-11,0.8616306606830095,0.13836933931699066
21,0.9384981218593795,0.04640872415947854,0.0,1.326462721265871e-08,1.1309281898001474e-07,7.488122680375435e-07,3.850459125087268e-06,1.519900860431038e-05,8.398483784182348e-05,0.0004722856360232355,0.0017534385157057094,0.0033045794853675753,0.0038222778005030872,0.003305244200781062,0.0017543408149682707,0.00047275731094762645,8.410355526061237e-05,1.5447778025512955e-05,3.8837746332721015e-06,7.570868247188582e-07,1.1474421239339568e-07,1.3600001286824619e-08,2.0260213832469303e-10,0.861629637598398,0.13837036240160194
22,0.9385133060894947,0.04640023947769716,9.193535443695258e-11,1.5633898833659075e-08,1.2235803592133945e-07,7.5487155941156e-07,3.6737244324362514e-06,1.6225007728040838e-05,8.398828578163349e-05,0.0004723374465902317,0.0017536052682873332,0.003304441185217373,0.0038215633493787473,0.0033041625720508136,0.001753360338405322,0.00047227374989864367,8.397023819435913e-05,1.223892815220767e-05,3.0292799754617353e-06,5.915298128320506e-07,8.998215747871298e-08,1.0591315731166918e-08,0.0,0.8616311371746148,0.13836886282538532
23,0.9385046446799074,0.0464041227452444,6.933561272731367e-11,1.3484236514028787e-08,1.1421307938542804e-07,7.524689673710452e-07,3.854812676113126e-06,1.5302126212151736e-05,8.41004559461246e-05,0.0004727127520934381,0.0017542915807391812,0.0033050425892196763,0.003821828894945434,0.0033039833822204826,0.0017531698431529766,0.000472251974365005,8.397436445655964e-05,1.5150118341992006e-05,3.820303891520519e-06,7.434795426412251e-07,1.1244475283278698e-07,1.3216673134936347e-08,0.0,0.8616320758276345,0.1383679241723654
0,0.9385915349659855,0.046346244347132776,0.0,1.1472998128254323e-08,9.759627855215632e-08,6.447519727373513e-07,3.3115653156256514e-06,1.3192637104593364e-05,8.385730540393284e-05,0.0004717388715976021,0.0017506356168909079,0.00329848639028437,0.0038153001254624046,0.00329923493169556,0.0017512757715527857,0.00047178985161558775,8.389409612620345e-05,1.4425789200754916e-05,3.5081191323627366e-06,6.949054209573574e-07,1.0750693283368506e-07,1.3001500462413628e-08,3.8039535072986965e-10,0.8616670054419614,0.13833299455803988
1,0.9385947135995795,0.04634231184197406,1.6318247188005862e-09,1.2475269792458254e-08,1.0538314383366845e-07,6.92831587855842e-07,3.5472900986535378e-06,1.4159944672674859e-05,8.415728744633879e-05,0.00047274792617328437,0.0017524747226777505,0.0032998491525326446,0.003815051358771226,0.003297393254149398,0.0017494060271568876,0.00047124494075571893,8.380315254113808e-05,1.400491389759901e-05,3.519827107662666e-06,6.861635057242779e-07,1.0403537166749939e-07,1.223976208905139e-08,0.0,0.8616663217713025,0.1383336782286978
2,0.9385940621428122,0.046346999835050424,0.0,1.0814010922369831e-08,9.20171413030878e-08,6.084856092497265e-07,3.1271282227294645e-06,1.2431874319417645e-05,8.382849544432172e-05,0.0004714417658948102,0.0017500361448455565,0.00329809083878853,0.00381525684577636,0.003299582829580723,0.0017516699314367372,0.00047206487194708453,8.395519907437318e-05,1.282461517565053e-05,3.185833289550052e-06,6.233407472545911e-07,9.496030548562119e-08,1.1264679340326604e-08,7.658480879325197e-10,0.861665691424149,0.138334308575852
3,0.9385977949099608,0.04634724447741043,0.0,1.1168898681900623e-08,9.044874744138403e-08,5.757545365709795e-07,2.8779572405343847e-06,1.2149606289078236e-05,8.37669387187354e-05,0.0004711347832611556,0.00174893783980436,0.003296696823044976,0.003814774268770642,0.003300009711889717,0.001752879080210646,0.00047290435067531074,8.418851465926883e-05,1.0721289283540097e-05,2.6363776622334765e-06,5.151156435406256e-07,7.837232402892871e-08,9.285216711838412e-09,2.925751589085128e-09,0.861666250761088,0.138333749238913
4,0.9386064416684528,0.04633457225922632,0.0,1.2202141040360239e-08,1.0290642909356576e-07,6.756025357677365e-07,3.4532141950398255e-06,1.3852526821876282e-05,8.384522694523368e-05,0.0004714721182986956,0.001750229052136044,0.0032982275972271665,0.003814706934208938,0.0032985597555165473,0.0017506036649510136,0.000471578648159123,8.383855874498949e-05,1.3629812600646061e-05,3.417441807773405e-06,6.665157951098044e-07,1.0110720885820263e-07,1.1929570260670833e-08,1.2570278542156043e-09,0.8616721014188643,0.13832789858113526
5,0.938604027381199,0.04634263804040294,3.5811436167283755e-10,9.778147726944283e-09,8.280530547735395e-08,5.461696648142783e-07,2.801034461739378e-06,1.1243112410672178e-05,8.413044947170272e-05,0.00047264250564281045,0.0017522495643010555,0.003299458913534516,0.003814551375279624,0.0032969039101618594,0.0017491158714710877,0.0004711487314457079,8.376595118521777e-05,1.1246925036987839e-05,2.799020494149493e-06,5.456604811692497e-07,8.270113272303459e-08,9.7406548494503e-09,0.0,0.8616666198529865,0.13833338014701374
6,0.9386067654794008,0.04634144928696257,0.0,9.110189533079637e-09,7.838273741083809e-08,5.227529864273393e-07,2.704081769975605e-06,1.0635444086975427e-05,8.379887309702576e-05,0.00047131977329621563,0.0017496703124808789,0.0032974467498388576,0.003814457398686165,0.0032988407279392652,0.0017512420420101574,0.0004719574981651962,8.39243473472866e-05,1.1661591725758204e-05,2.8579172210051346e-06,5.617446317768947e-07,8.61036195900376e-08,1.0294353484115907e-08,8.745348011172267e-11,0.8616688102818909,0.13833118971810907
7,0.9385925378955325,0.04635470596875724,0.0,8.995522886909857e-09,7.789616743161653e-08,5.229906071031427e-07,2.7166045066104977e-06,1.0617907218684977e-05,8.379636141268499e-05,0.0004711635947377795,0.0017490206808408431,0.0032968261590439456,0.0038148591926568587,0.003300037919522979,0.001752890907031833,0.0004729088874890408,8.405106950703465e-05,1.004877769212532e-05,2.624240591503145e-06,4.994469094664746e-07,7.324085909703422e-08,8.255830905569459e-09,3.0075614686323843e-09,0.8616663070669465,0.13833369293305364
8,0.9386080415597208,0.04633354515839602,1.9679571039148512e-09,1.155782964359198e-08,9.985501781396143e-08,6.677840237068848e-07,3.4612923615222017e-06,1.3477978583265234e-05,8.372294121712196e-05,0.00047262658363196293,0.0017520728633534086,0.003298914166870489,0.0038140672880676817,0.0032966072148198403,0.001749018514438189,0.00047116770750391086,8.386583971651094e-05,1.4232737956084305e-05,3.5804126779802642e-06,6.982201054361891e-07,1.0586502751338584e-07,1.2490724003770763e-08,0.0,0.8616726346401512,0.13832736535984977
9,0.9386087504504087,0.046337633372363324,0.0,1.0317065891159666e-08,8.732720225313444e-08,5.749142665649425e-07,2.9451105788057185e-06,1.1838568850383796e-05,8.37886622483535e-05,0.000471332547930573,0.0017498991809509633,0.003297621337856832,0.003814248238250631,0.0032982873269282,0.0017509311307534058,0.0004720500034206185,8.39767327587077e-05,1.2297079040097974e-05,3.019212204823669e-06,5.937315453872998e-07,9.105351214819624e-08,1.0869800237532503e-08,1.2832063076066937e-08,0.8616718077930994,0.13832819220690132
10,0.938610368002292,0.046325694982023866,2.761172221241303e-09,1.3563819578730927e-08,1.152485406623697e-07,7.593907598920898e-07,3.892374520776842e-06,1.546436348504918e-05,8.406153605709641e-05,0.00047282295610459894,0.0017526650682313286,0.003299171152319489,0.003813710434365522,0.0032956944991157774,0.0017483694209069912,0.00047108397574559995,8.381497102544642e-05,1.7163545827595034e-05,4.16006606784552e-06,8.272790409077509e-07,1.2869544051064497e-07,1.571313726960297e-08,0.0,0.8616756659398681,0.13832433406013248
11,0.9385989143122769,0.04634292766210676,5.818932699505678e-10,1.0934053890278958e-08,9.322714910962797e-08,6.174466468599552e-07,3.176671176205419e-06,1.2607061472217014e-05,8.385842903115142e-05,0.00047182707841993436,0.0017511875217183842,0.003299127228990632,0.0038151018489614233,0.003298302773533378,0.0017501686080939984,0.0004714581752335616,8.383876151095524e-05,1.2835815533466274e-05,3.2129145287840636e-06,6.266825108005831e-07,9.505307942338933e-08,1.1212078929799706e-08,0.0,0.8616681975223105,0.13833180247769078
12,0.9385879574337331,0.04634275252678252,8.676777860944384e-09,1.4504715473813128e-08,1.221906689292986e-07,8.017827462307694e-07,4.095201620768525e-06,1.6360040226101007e-05,8.393836861955835e-05,0.0004719292422586106,0.0017515534275488243,0.003299792299035632,0.0038157701331630565,0.0032988037586665657,0.0017505035966114478,0.00047158351314580637,8.386899103329407e-05,1.532904979990218e-05,3.9289165743950595e-06,7.59327110360978e-07,1.1380265737035726e-07,1.3216504364735721e-08,0.0,0.8616674543932642,0.13833254560673533
